DTXSID,PREFERRED NAME,CASRN,MOLECULAR FORMULA,MONOISOTOPIC MASS,ToxCast Active,ToxCast Total,% ToxCast Active,HIT CALL,TOP,SCALED TOP,AC50,LOGAC50
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8026773,"1,3-Butanediol",107-88-0,C4H10O2,90.068080,15,851,2.0,Inactive,-0.03654441901373415,-0.42570519515783145,0.10000006181115567,-0.9999997315576447
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8027034,"2-(Hydroxymethyl)-2-nitro-1,3-propanediol",126-11-4,C4H9NO5,151.048072,24,859,3.0,Inactive,0.00822512700908736,0.09581433754044788,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8027036,"2,2-Dimethylpropane-1,3-diol",126-30-7,C5H12O2,104.083730,8,663,1.0,Inactive,-0.017354122248615246,-0.20215781774675778,7.760338519565143,0.8898806663577423
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8027240,"3,4-Dinitrotoluene",610-39-9,C7H6N2O4,182.032757,142,650,22.0,Inactive,0.05175433549015805,0.6028852033964885,2.2712506632984804,0.35626506714793565
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8027086,Methyl 12-hydroxyoctadecanoate,141-23-1,C19H38O3,314.282095,18,614,3.0,Inactive,0.0741971928502236,0.8643215931438661,0.02006460523028966,-1.6975693805597665
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8027377,Dimethylaniline,1300-73-8,, ,11,645,2.0,Inactive,-0.019760452775504575,-0.23018911320061855,0.07417948937118032,-1.1297161605469337
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8027323,4-Nitro-N-phenylaniline,836-30-6,C12H10N2O2,214.074228,136,669,20.0,Inactive,-0.040194250651647334,-0.468222009808165,2.1430844141002687,0.33103927783413806
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8027581,"1,5,9-Cyclododecatriene",4904-61-4,C12H18,162.140851,15,856,2.0,Inactive,-0.0124854055483806,-0.14544223575152498,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8027749,1-Chloropinacolone,13547-70-1,C6H11ClO,134.049843,52,621,8.0,Inactive,-0.02295372540317167,-0.2673874812097609,0.9346482830393017,-0.029351787493271768
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8027870,"3-(Dodecenyl)dihydro-2,5-furandione",25377-73-5,, ,33,624,5.0,Inactive,-0.04615153738455401,-0.5376183220135964,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8027747,"2,2'-Azobis(2-methylbutanenitrile)",13472-08-7,C10H16N4,192.137497,14,618,2.0,Inactive,-0.052859775068793094,-0.6157624466051208,0.020000000633705738,-1.6989699905752738
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8027797,Tetraethylene glycol di(2-ethylhexanoate),18268-70-7,C24H46O7,446.324354,40,623,6.0,Inactive,0.03128380720576125,0.3644244350088999,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8027955,Isooctyl acrylate,29590-42-9,, ,27,856,3.0,Inactive,-0.02179241094307167,-0.253859352641328,1.3062589493165644,0.11602927886220045
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8029157,alpha-Amyl cinnamaldehyde,122-40-7,C14H18O,202.135765,90,657,14.0,Active,-0.30791241064609337,-3.586865420308118,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8029369,Vinyl neodecanoate,51000-52-3,, ,96,618,16.0,Active,-0.46410036426414286,-5.4062957210412,36.22905525663247,1.5590570091054468
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8029600,Methacrylamide,79-39-0,C4H7NO,85.052764,11,822,1.0,Inactive,0.0688105694422533,0.8015729264248813,9.50373138501511,0.9778941528418428
https://comptox.epa.gov/dashboard/chemical/details/DTXSID80310730,Octafluoroadipamide,355-66-8,C6H4F8N2O2,288.014503,5,506,1.0,Inactive,0.0309871338334198,0.36096849291762506,5.95275400479312,0.7747179358747274
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8032386,Ethalfluralin,55283-68-6,C13H14F3N3O4,333.093640,97,1027,9.0,Inactive,-0.04014389751346113,-0.46763544712371485,11.069615860428117,1.044132550183963
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8031863,Perfluorononanoic acid,375-95-1,C9HF17O2,463.970508,277,1124,25.0,Inactive,-0.04544535790807488,-0.5293920516291083,36.5087147565061,1.5623965444265255
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8031865,Perfluorooctanoic acid,335-67-1,C8HF15O2,413.973702,133,1396,10.0,Inactive,-0.050399999993563455,-0.5871085766926872,3.112911156127185,0.4931667259011734
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8032417,Isofenphos,25311-71-1,C15H24NO4PS,345.116366,104,645,16.0,Inactive,0.023531871286416976,0.27412229086603546,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8032463,Primisulfuron-methyl,86209-51-0,C15H12F4N4O7S,468.036283,12,470,3.0,Inactive,0.009405893639253688,0.1095690640430611,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8032544,"Dipropyl 2,5-pyridinedicarboxylate",136-45-8,C13H17NO4,251.115758,28,922,3.0,Inactive,0.019728876494582465,0.22982128174522579,2.7859388494161608,0.4449715795493274
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8032548,"4-(4-Chlorophenyl)-2-phenyl-2-(1H-1,2,4-triazol-1-ylmethyl)butyronitrile",114369-43-6,C19H17ClN4,336.114174,227,1042,22.0,Inactive,0.03440376588747985,0.40076877035012476,1.4253333454377128,0.15391644550524344
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8032673,Pyrithiobac sodium,123343-16-8,C13H10ClN2NaO4S,347.994750,11,950,1.0,Inactive,0.013620961833372885,0.15867030786107658,1.1946780857362735,0.07725089739923466
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8033562,Hydroxyflutamide,52806-53-8,C11H11F3N2O4,292.067091,182,1009,18.0,Inactive,0.020340349952797165,0.23694432364569473,14.999999999999998,1.1760912590556811
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8032671,Metalaxyl-M,70630-17-0,C15H21NO4,279.147058,6,501,1.0,Inactive,-0.06057643026091166,-0.7056536062728105,0.06771236596265323,-1.1693320110944243
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8034376,Denatonium benzoate,3734-33-6,C28H34N2O3,446.256943,20,659,3.0,Inactive,0.028236450373127452,0.32892583713368456,0.19210411613115858,-0.7164633296000574
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8034401,Buprofezin,69327-76-0,C16H23N3OS,305.156184,253,980,26.0,Active,-0.10400039858002226,-1.2114985316187878,11.668568001531874,1.0670175615130286
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8034372,Cloransulam-methyl,147150-35-4,C15H13ClFN5O5S,429.030996,12,492,2.0,Inactive,0.003088950516754441,0.035983121857092217,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8034742,"Milbemectin (mixture of 70% Milbemcin A4, 30% Milbemycin A3)",NOCAS_34742,, ,434,1051,41.0,Active,-0.8789998667782953,-10.239451602443916,11.937453034046795,1.076911675934677
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8034580,Ethofumesate,26225-79-6,C13H18O5S,286.087495,155,967,16.0,Inactive,0.02736505431096745,0.31877496209686496,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8034586,Etoxazole,153233-91-1,C21H23F2NO2,359.169685,242,994,24.0,Active,-0.4224439913218334,-4.9210414783534535,8.609429200628703,0.934974358975759
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8034665,Imazapyr,81334-34-1,C13H15N3O3,261.111341,20,990,2.0,Inactive,0.025029680200079556,0.2915702364924315,0.10000000135837678,-0.9999999941006447
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8034588,Famoxadone,131807-57-3,C22H18N2O4,374.126657,296,955,31.0,Inactive,0.0066329414367849665,0.07726700013361314,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8034877,Pyrimethanil,53112-28-0,C12H13N3,199.110947,70,940,7.0,Inactive,-0.0967543345859943,-1.1270892792636056,3.968502942954092,0.5986267067049652
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8035180,Allethrin,584-79-2,C19H26O3,302.188195,282,1119,25.0,Active,-0.16869795982726385,-1.9651591090832112,36.121443755091015,1.5577651005101933
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8034823,Pinoxaden,243973-20-8,C23H32N2O4,400.236208,48,497,10.0,Inactive,-0.02470092953301499,-0.2877406266461677,0.020000002034088644,-1.6989699601663473
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8034871,Pyraflufen-ethyl,129630-19-9,C15H13Cl2F3N2O4,412.020447,41,950,4.0,Inactive,-0.037199999998049314,-0.43334204473436366,11.206267078824395,1.049460968789898
https://comptox.epa.gov/dashboard/chemical/details/DTXSID80371164,"Perfluoro(2-(2-propoxypropoxy)-1H,1H-propan-1-ol)",14548-74-4,C9H3F17O3,481.981073,86,298,29.0,Inactive,0.05763366805303064,0.6713734290578363,3.5,0.5440680443502757
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8035001,10-Undecenoic acid,112-38-9,C11H20O2,184.146330,28,894,3.0,Inactive,0.005570029231613808,0.06488515743506114,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID80375107,11:1 Fluorotelomer alcohol,423-65-4,C12H3F23O,599.981662,58,505,11.0,Inactive,-0.02898843128846893,-0.33768564754960884,0.006000000180579366,-2.2218487365455863
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8034956,Tetraconazole,112281-77-3,C13H11Cl2F4N3O,371.021530,341,1058,32.0,Inactive,-0.02985120490260695,-0.34773607986447524,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8037706,Potassium perfluorooctanesulfonate,2795-39-3,C8F17KO3S,537.893375,224,1132,20.0,Inactive,-0.02913329674561882,-0.3393731823188562,6.368294003510359,0.8040231051622104
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8037708,Ammonium perfluorooctanoate,3825-26-1,C8H4F15NO2,431.000251,74,1025,7.0,Inactive,-0.060743615613134155,-0.707601145046615,30,1.4771212547196624
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8037752,Diphenyl isophthalate,744-45-6,C20H14O4,318.089209,33,943,3.0,Inactive,0.025079475195127383,0.2921502973787943,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8037750,(3Z)-Hex-3-en-1-yl salicylate,65405-77-8,C13H16O3,220.109944,100,653,15.0,Active,-0.5830861669531892,-6.792358920888906,28.00190883115564,1.4471876372915664
https://comptox.epa.gov/dashboard/chemical/details/DTXSID80379721,"1H,1H,6H,6H-Perfluorohexane-1,6-diol diacrylate",2264-01-9,C12H10F8O4,370.045134,199,511,39.0,Active,-0.8176679930742206,-9.524997850838885,18.674641243599325,1.2712522673858708
https://comptox.epa.gov/dashboard/chemical/details/DTXSID80380837,"Perfluoro-3,6,9-trioxadecanoic acid",151772-59-7,C7HF13O5,411.961639,23,462,5.0,Inactive,0.027178627455654965,0.3166032794442105,4.668744490283283,0.6692001066366404
https://comptox.epa.gov/dashboard/chemical/details/DTXSID80382093,2-Aminohexafluoropropan-2-ol,31253-34-6,C3H3F6NO,183.011883,16,505,3.0,Inactive,0.01723953857553861,0.200823034865392,29.999999999999996,1.4771212547196624
https://comptox.epa.gov/dashboard/chemical/details/DTXSID80379781,Perfluorocyclohexanecarbonyl fluoride,6588-63-2,C7F12O,327.975753,6,470,1.0,Inactive,0.030853589041292696,0.35941283234539334,7.466055383225336,0.8730912072002431
https://comptox.epa.gov/dashboard/chemical/details/DTXSID80382154,Perfluoroheptanoyl chloride,52447-22-0,C7ClF13O,381.943008,10,462,2.0,Inactive,-0.03501293657482866,-0.4078649873195283,0.20000001864539108,-0.6989699638480684
https://comptox.epa.gov/dashboard/chemical/details/DTXSID80380256,"4,4-bis(Trifluoromethyl)-4-fluoropropanoic acid",243139-62-0,C6H5F7O2,242.017777,10,298,3.0,Inactive,-0.06511222636157303,-0.7584910029626444,29.999999999999996,1.4771212547196624
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8040145,"1,5-Naphthalene diisocyanate",3173-72-6,C12H6N2O2,210.042927,10,386,3.0,Inactive,0.05317726414210776,0.6194608703744275,1.9842513892470144,0.2975966930432401
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8040222,Trifloxysulfuron-sodium,199119-58-9,C14H13F3N5NaO6S,459.043633,39,933,4.0,Inactive,0.02528251468175035,0.29451550023631107,5.028903101282551,0.7014732675589426
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8040694,Butyl benzoate,136-60-7,C11H14O2,178.099380,13,862,2.0,Inactive,0.04064140726950905,0.4734309281713602,0.10000002311175603,-0.9999998996269305
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8040698,Triisobutyl phosphate,126-71-6,C12H27O4P,266.164696,17,618,3.0,Inactive,-0.040849769053229214,-0.4758581303597077,0.20591022930096495,-0.6863220777694772
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8040779,Diheptyl phthalate,3648-21-3,C22H34O4,362.245710,13,518,3.0,Inactive,-0.030096885451643546,-0.35059800759233983,0.33176445147767636,-0.47917015042188604
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8040721,4-Cyclohexylcyclohexanone,92-68-2,C12H20O,180.151415,71,917,8.0,Inactive,0.036078789227712606,0.420281083233789,0.03202692486860446,-1.4944847590167951
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8041248,"2,5-Di-tert-butylbenzene-1,4-diol",88-58-4,C14H22O2,222.161980,295,1037,28.0,Inactive,0.022529806758436407,0.26244926152373316,0.10000000031338091,-0.999999998639004
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8041668,Bibenzyl,103-29-7,C14H14,182.109550,107,623,17.0,Active,-0.4372404786923426,-5.093405459330842,11.406644833901051,1.057157919229542
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8041745,C.I. Solvent Yellow 56,2481-94-9,C16H19N3,253.157898,125,521,24.0,Inactive,-0.05058681453898707,-0.5892847755395754,5.045825574360493,0.7029322336167448
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8041901,Disulfoton sulfone,2497-06-5,C8H19O4PS3,306.018310,23,516,4.0,Inactive,-0.006126613377665913,-0.07136879485252341,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8044175,Clove leaf oil,8000-34-8,, ,81,938,9.0,Inactive,0.009622708587681793,0.1120947369754734,0.07524883826800663,-1.1235002005539034
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8044381,Bismaleimide,13676-54-5,C21H14N2O4,358.095357,285,635,45.0,Active,-0.7205082831064663,-8.393186361983181,3.0782947040998305,0.4883101951697933
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8044464,"1,4-Dihydroxyanthracene-9,10-dione",81-64-1,C14H8O4,240.042259,79,634,12.0,Inactive,-0.02790128077633399,-0.3250214533053274,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8044383,Diphenyl sulfide,139-66-2,C12H10S,186.050321,103,621,17.0,Active,-0.3802392336594746,-4.4293991131952835,28.605744401012302,1.4564532537987849
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8044337,Diquat-d4 dibromide,NOCAS_44337,C12H8D4Br2N2,345.961831,46,475,10.0,Active,-0.3295382625522475,-3.8387845301099133,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8044593,1-Benzylquinolinium chloride,15619-48-4,C16H14ClN,255.081477,139,911,15.0,Inactive,0.04363989006308868,0.5083601933578854,3.9685026842431954,0.5986266783928484
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8044541,Isocyclocitral,1335-66-6,, ,7,621,1.0,Inactive,0.026345089886516897,0.30689341722399166,0.09364918707725547,-1.0284959881701583
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8044547,2-Heptylcyclopentanone,137-03-1,C12H22O,182.167065,55,616,9.0,Inactive,-0.19156403753101958,-2.2315255840219197,36.66288784610669,1.5642266702888614
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8044755,Prop-2-en-1-yl 3-cyclohexylpropanoate,2705-87-5,C12H20O2,196.146330,10,637,2.0,Inactive,0.025993165402648823,0.30279385605626385,0.20000000490980124,-0.6989699936745211
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8044836,"2,4,4'-Trihydroxybenzophenone",1470-79-7,C13H10O4,230.057909,128,754,17.0,Inactive,-0.015287075530400335,-0.1780788324919278,0.21570675786705515,-0.6661362486925534
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8044961,"Bis{2-[2-(propan-2-yl)-1,3-oxazolidin-3-yl]ethyl} hexane-1,6-diylbiscarbamate",59719-67-4,C24H46N4O6,486.341735,10,469,2.0,Inactive,0.024758088738861705,0.28840647307461675,0.20000000923780747,-0.6989699842763752
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8044969,Methyl perfluoro(3-(1-ethenyloxypropan-2-yloxy)propanoate),63863-43-4,C9H3F13O4,421.982375,42,467,9.0,Inactive,0.06390428277148291,0.7444196926056318,0.18564607302504987,-0.7313142329801823
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8047264,CP-283097,171866-31-2,C20H22FNO4,359.153286,50,953,5.0,Inactive,-0.02395882078718063,-0.27909581693240476,1.0226427977305095,0.00972396404987909
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8047266,CP-544439,230954-09-3,C18H19FN2O6S,410.094786,93,936,10.0,Inactive,0.028535384717430758,0.3324081172414403,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8047268,CI-959,104795-68-8,C14H14N5NaO3S,355.071505,289,946,31.0,Active,-0.23483465680869955,-2.735584149497599,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8047262,CI-1029,207736-05-8,C28H37NO4S,483.244330,71,973,7.0,Inactive,0.007997834161247322,0.09316660777051068,0.10000001306618418,-0.9999999432542868
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8047341,SSR146977,264618-44-2,C35H42Cl2N4O2,620.268482,232,1019,23.0,Inactive,-0.04107889056824736,-0.4785271622364767,5,0.6989700043360189
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8047391,SAR102608,1068967-96-3,C20H16FN5O,361.133888,125,972,13.0,Inactive,0.04084087081607627,0.4757544749757671,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8047395,"Diisononyl cyclohexane-1,2-dicarboxylate",166412-78-8,, ,21,869,2.0,Inactive,0.01761514994020335,0.20519852402662367,0.10000000061557869,-0.9999999973265757
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8047347,SR271425,155990-20-8,C22H27N3O3S,413.177313,410,1009,41.0,Active,-0.6605236531352464,-7.694426625270125,19.98156189298998,1.300629432588417
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8047349,AVE8488,NOCAS_47349,C23H25ClFN3O4,461.151762,229,917,25.0,Inactive,-0.056813010327886486,-0.6618136038788129,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8047553,Perfluoroundecanoic acid,2058-94-8,C11HF21O2,563.964121,257,1123,23.0,Active,-0.7502536826973936,-8.739689917919984,8.744675140206809,0.9417436803171363
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8047890,"3,3'-Dimethylbisphenol A",79-97-0,C17H20O2,256.146330,229,662,35.0,Inactive,0.013669074774872869,0.15923077453980994,0.00800000296582231,-2.096909852003053
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8048494,Sarafloxacin,98105-99-8,C20H17F2N3O3,385.123798,5,491,1.0,Inactive,0.05541566857010699,0.6455359981115917,10.000000000000002,1
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8048521,PharmaGSID_48521,1191914-21-2,C31H49N5O4,555.378455,23,861,3.0,Inactive,0.029847234810082772,0.34768983233726286,0.030000000410496157,-1.5228787393377972
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8051419,"N-[(Perfluorooctylsulfonamido)propyl]-N,N,N-trimethylammonium iodide",1652-63-7,C14H16F17IN2O2S,725.970570,113,497,23.0,Inactive,-0.11300483657656735,-1.3163910470303808,30,1.4771212547196624
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8052148,C.I.Disperse Yellow 42,5124-25-4,C18H15N3O4S,369.078327,97,234,41.0,Active,-0.4659596678228143,-5.427954710448157,36.140172142650215,1.5579902168586994
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8059920,Perfluoroheptanesulfonic acid,375-92-8,C7HF15O3S,449.940688,42,464,9.0,Inactive,0.018459279133922504,0.21503176786655404,14.999999999999996,1.1760912590556811
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8059926,Perfluoropentanedioic acid,376-73-8,C5H2F6O4,239.985728,5,460,1.0,Inactive,-0.027494714717024006,-0.32028537353462255,30,1.4771212547196624
https://comptox.epa.gov/dashboard/chemical/details/DTXSID80881157,"1-(Perfluorofluorooctyl)propane-2,3-diol",94159-84-9,C11H7F17O2,494.017458,9,460,2.0,Active,-0.1364607503523036,-1.5896285103966032,0.1984251382517573,-0.7024033084296374
https://comptox.epa.gov/dashboard/chemical/details/DTXSID90174941,"3H,3H-Perfluoro-2,4-hexanedione",20825-07-4,C6H2F8O2,257.992705,16,470,3.0,Inactive,0.022365296102737412,0.26053288023542853,2.659867662040613,0.4248600294599225
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8062101,2-(Perfluorooctyl)ethyl methacrylate,1996-88-9,C14H9F17O2,532.033108,5,298,2.0,Inactive,-0.04004867825374836,-0.466526239900484,0.020000003352785782,-1.6989699315312068
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8059928,Perfluorobutanedioic acid,377-38-8,C4H2F4O4,189.988921,9,496,2.0,Inactive,0.016547144409449543,0.19275734928176527,30,1.4771212547196624
https://comptox.epa.gov/dashboard/chemical/details/DTXSID90190949,"1,6-Diiodoperfluorohexane",375-80-4,C6F12I2,553.789780,170,461,37.0,Active,-0.8490280846817291,-9.890310921294995,6.005877329845507,0.7785764574808014
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8059970,Perfluoropropanoic acid,422-64-0,C3HF5O2,163.989670,6,460,1.0,Inactive,0.028884205880418158,0.33647152788723345,0.20000000414617936,-0.6989699953327049
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9020087,(E)-Anethole,4180-23-8,C10H12O,148.088815,17,892,2.0,Inactive,-0.026380179379595824,-0.30730217401647314,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9020110,Astemizole,68844-77-9,C28H31FN4O,458.248190,247,655,38.0,Inactive,-0.1137690977932901,-1.325293910427778,9.239622149484996,0.9656542112905642
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9020089,Anilazine,101-05-3,C9H5Cl3N4,273.957979,53,1008,5.0,Inactive,-0.010335910105777248,-0.12040280698018692,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9020112,Atrazine,1912-24-9,C8H14ClN5,215.093773,69,1097,6.0,Inactive,-0.041138699277783276,-0.4792238726796105,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9020160,Bifenthrin,82657-04-3,C23H22ClF3O2,422.126042,168,1180,14.0,Inactive,-0.06021269687219857,-0.7014164834122902,0.10171305679681755,-0.992623293578377
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9020164,Pentaerythritol dibromide,3296-90-0,C5H10Br2O2,259.904756,23,899,3.0,Inactive,0.032887494301942086,0.38310575343388803,1.4169536561037215,0.1513556461348546
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9020241,Capsaicin,404-86-4,C18H27NO3,305.199094,64,472,14.0,Inactive,0.0277547566034857,0.32331459619058495,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9020168,Bis(chloroethyl) ether,111-44-4,C4H8Cl2O,141.995220,11,929,1.0,Inactive,-0.014541961560654397,-0.16939901498583168,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9020249,Carbofuran,1563-66-2,C12H15NO3,221.105193,58,931,6.0,Inactive,0.018249534231954058,0.21258845376181262,0.6305088610329557,-0.20030880556881403
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9020243,Captan,133-06-2,C9H8Cl3NO2S,298.934133,293,1079,27.0,Active,-0.5901137514821992,-6.874223110391714,8.628637359730797,0.9359422170506686
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9020247,"1-Naphthalenol, 1-(N-methylcarbamate)",63-25-2,C12H11NO2,201.078979,134,1096,12.0,Inactive,0.052046901555343306,0.6062932995500884,3.968502785775964,0.5986266895041223
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9020293,2-Chloroacetophenone,532-27-4,C8H7ClO,154.018542,198,827,24.0,Active,-0.7353567646965142,-8.566156022568379,26.075250749210337,1.4162284934542648
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9020295,4-Chloroaniline,106-47-8,C6H6ClN,127.018877,33,888,4.0,Inactive,-0.0049254968947534195,-0.05737701332841747,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9020299,Chlorobenzilate,510-15-6,C16H14Cl2O3,324.032000,249,924,27.0,Inactive,-0.02446115844546256,-0.2849475381151569,4.888895569013534,0.6892107604617173
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9020370,Daminozide,1596-84-5,C6H12N2O3,160.084792,12,973,1.0,Inactive,-0.015294951863556432,-0.17817058373695605,0.23243918667158944,-0.6336906528712727
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9020407,Diazinon,333-41-5,C12H21N2O3PS,304.101051,99,1074,9.0,Inactive,-0.07811567631736861,-0.9099679274986904,6.6709731222436215,0.8241891908572307
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9020409,"Dibenz[a,h]anthracene",53-70-3,C22H14,278.109550,68,710,10.0,Inactive,0.06329546713565357,0.73732761162417,0.018832022183283083,-1.7251030429207892
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9020451,"N,N'-Dicyclohexylthiourea",1212-29-9,C13H24N2S,240.166020,89,649,14.0,Inactive,0.028760979805494538,0.3350360698422122,0.020000000360476746,-1.6989699965083658
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9020374,"p,p'-DDE",72-55-9,C14H8Cl4,315.938011,261,1079,24.0,Active,-0.31135689499056995,-3.6269901485062164,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9020453,Dieldrin,60-57-1,C12H8Cl6O,377.870631,259,980,26.0,Inactive,0.01179097629437572,0.13735284347008378,0.10000003743984383,-0.9999998374008546
https://comptox.epa.gov/dashboard/chemical/details/DTXSID9020582,Ethoxyquin,91-53-2,C14H19NO,217.146664,189,953,20.0,Inactive,-0.009277586814894809,-0.10807442045101902,20.000000000000007,1.3010299956639813
