DTXSID;PREFERRED NAME;CASRN;MOLECULAR FORMULA;MONOISOTOPIC MASS;ToxCast Active;ToxCast Total;% ToxCast Active;HIT CALL;TOP;SCALED TOP;AC50;LOGAC50
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020141;2,3-Benzofuran;271-89-6;C8H6O;118.041865;10;892;1.0;Inactive;-0.0258731627952958;-0.3267587223840103;0.5790769875816005;-0.2372636935106024
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020147;1,2,3-Benzotriazole;95-14-7;C6H5N3;119.048347;17;895;2.0;Inactive;0.0386288895980335;0.4878540251159925;0.0314395878926437;-1.5025231552892384
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020224;gamma-Butyrolactone;96-48-0;C4H6O2;86.036779;39;862;5.0;Inactive;0.0077460895474601;0.0978273257129743;0.1000002160913958;-0.999999061528006
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020220;tert-Butylhydroquinone;1948-33-0;C10H14O2;166.099380;247;1101;22.0;Active;-0.521945314312869;-6.59177949787424;29.187616748705445;1.4651986350653785
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020145;1,4-Benzoquinone;106-51-4;C6H4O2;108.021129;123;628;20.0;Active;-0.5357117412283265;-6.765639188174864;34.39595043878462;1.536507314501323
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020226;Cadmium chloride;10108-64-2;CdCl2;183.841070;263;573;46.0;Active;-0.3501645554361236;-4.422316810037462;35.094803365113904;1.545242813419119
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020359;Cyclohexanone;108-94-1;C6H10O;98.073165;9;864;1.0;Inactive;0.0001917192284539;0.0024212706672814;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020430;1,2-Dichlorobenzene;95-50-1;C6H4Cl2;145.969006;15;859;2.0;Inactive;-0.0034373836689155;-0.043411588482052;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020561;Endrin;72-20-8;C12H8Cl6O;377.870631;154;964;16.0;Inactive;0.0392378644248618;0.495544922357772;3.232544593083581;0.5095445247037228
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020515;N,N-Dimethylformamide;68-12-2;C3H7NO;73.052764;10;885;1.0;Inactive;0.0244024765809325;0.3081850538984351;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020480;Dimethoxane;828-00-2;C8H14O4;174.089209;23;857;3.0;Inactive;0.0089123355088213;0.1125561411784412;0.2572777558872514;-0.5895977610614389
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020856;N-Methyl-2-pyrrolidone;872-50-4;C5H9NO;99.068414;16;894;2.0;Inactive;-0.014488912626319;-0.1829841452306072;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020939;Nitrilotriacetic acid;139-13-9;C6H9NO6;191.042987;25;926;3.0;Inactive;0.008872964336467;0.1120589126764973;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020692;Methenamine;100-97-0;C6H12N4;140.106196;9;849;1.0;Inactive;3.3428961048e-05;0.0004221828111659949;20.00000000000001;1.3010299956639817
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6020690;Hexachlorophene;70-30-4;C13H6Cl6O2;403.849896;354;798;44.0;Active;-0.6106095703893124;-7.711542832024285;3.1193503661843587;0.4940641575576409
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6021030;N-Nitrosodiphenylamine;86-30-6;C12H10N2O;198.079313;76;866;9.0;Inactive;0.0058209493899723;0.0735142433407933;0.1000000001213384;-0.9999999994730338
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6021032;N-Nitrosodi-n-propylamine;621-64-7;C6H14N2O;130.110613;12;934;1.0;Inactive;0.0217147161409625;0.2742406469317484;3.9685026473037657;0.598626674350369
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6021086;Oxamyl;23135-22-0;C7H13N3O3S;219.067762;72;997;7.0;Inactive;-0.0139724041985586;-0.1764610295492784;11.37389506783654;1.0559092172632756
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6021244;Rifampicin;13292-46-1;C43H58N4O12;822.405123;114;960;12.0;Inactive;0.0304373737149705;0.3844012974570199;0.6103791743742106;-0.2144002925640792
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6021248;Rotenone;83-79-4;C23H22O6;394.141638;359;1128;32.0;Inactive;0.0200060915948094;0.2526619950231208;2.8318962472046363;0.4520773379683241
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6021402;1,2,4-Trimethylbenzene;95-63-6;C9H12;120.093900;5;864;1.0;Inactive;-0.0109426990070815;-0.1381981157571059;0.200000172922255;-0.6989696288402752
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6021456;FD&C Yellow 6;2783-94-0;C16H10N2Na2O7S2;451.972482;69;947;7.0;Inactive;-0.0226692814267163;-0.2862960935608613;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6021450;C.I. Disperse Yellow 3;2832-40-8;C15H15N3O2;269.116427;90;529;17.0;Inactive;-0.0130304778689142;-0.1645652034962522;36.51456821406549;1.5624661694617237
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6021828;Acetophenone;98-86-2;C8H8O;120.057515;9;868;1.0;Inactive;-0.0129308321495912;-0.1633067524829527;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6021795;Xanthone;90-47-1;C13H8O2;196.052429;28;624;4.0;Inactive;-0.0231730989070828;-0.2926589320550094;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6021793;1-Naphthol;90-15-3;C10H8O;144.057515;68;702;10.0;Inactive;0.0050640432815998;0.0639550844975839;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6021872;4-Methylbenzenamine;106-49-0;C7H9N;107.073499;17;870;2.0;Inactive;0.0434684910138167;0.5489745764757475;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6021953;Fensulfothion;115-90-2;C11H17O4PS2;308.030588;13;636;2.0;Inactive;-0.0123078177524394;-0.1554385459536304;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6021959;2,4,6-Tribromophenol;118-79-6;C6H3Br3O;327.773404;103;679;15.0;Inactive;-0.0012455680117878;-0.0157305937196127;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6022000;Ethanolamine;141-43-5;C2H7NO;61.052764;16;960;2.0;Inactive;0.0169959780011401;0.2146465084790106;4.65843061129803;0.6682396309283517
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6022187;2,3,6-Trimethylphenol;2416-94-6;C9H12O;136.088815;21;896;2.0;Inactive;0.0279436818769365;0.3529078319900324;0.1000000082364744;-0.9999999642294476
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6022056;1,3-Dichlorobenzene;541-73-1;C6H4Cl2;145.969006;26;860;3.0;Inactive;-0.0171144817119374;-0.2161431218402858;1.0273504163918536;0.011718601288013
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6022341;Prometon;1610-18-0;C10H19N5O;225.158960;61;972;6.0;Inactive;0.0199988885120682;0.2525710254678183;36.65936324175003;1.5641849171729532
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6022474;Corticosterone;50-22-6;C21H30O4;346.214409;116;953;12.0;Inactive;-0.0478072054603651;-0.6037692995082541;3.968502654173887;0.5986266751022031
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6022422;4,4'-Diaminobiphenyl methane;101-77-9;C13H14N2;198.115698;54;896;6.0;Inactive;0.0133595491355156;0.1687211278221152;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6022345;o,p'-DDT;789-02-6;C14H9Cl5;351.914689;339;1077;31.0;Active;-0.3902595904598275;-4.928687156869188;29.00318212763928;1.462445649783737
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6022472;Butylbenzene;104-51-8;C10H14;134.109550;6;850;1.0;Inactive;0.0065655743970774;0.0829183010473016;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6022927;Didanosine;69655-05-6;C10H12N4O3;236.090940;23;972;2.0;Inactive;0.0274439483115318;0.3465965702917236;5.010075591747325;0.6998442785281396
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6023652;6-Thioguanine;154-42-7;C5H5N5S;167.026566;191;948;20.0;Inactive;-0.0041257744669222;-0.0521054501269245;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6023810;Benzethonium chloride;121-54-0;C27H42ClNO2;447.290407;289;661;44.0;Active;-0.71250154712721;-8.998362398826922;5.0;0.6989700043360189
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6023733;Valproic acid;99-66-1;C8H16O2;144.115030;32;997;3.0;Inactive;0.0087128222580123;0.1100364378298852;1.2689046170049796;0.103428977598811
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024048;Difenzoquat metilsulfate;43222-48-6;C18H20N2O4S;360.114378;207;993;21.0;Active;-0.0970740462628484;-1.2259727032391194;9.207316439780666;0.96413306936947
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6023864;Metsulfuron-methyl;74223-64-6;C14H15N5O6S;381.074304;21;713;3.0;Inactive;0.0129995157601937;0.1641741751875808;36.659304870060126;1.5641842256573135
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6023999;Cyromazine;66215-27-8;C6H10N6;166.096694;10;954;1.0;Inactive;0.0149600515547744;0.1889342780205361;4.742775998542372;0.6760326133943805
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024204;Metribuzin;21087-64-9;C8H14N4OS;214.088832;31;977;3.0;Inactive;-0.0826191411892009;-1.0434180479997548;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID60238701;Perfluoropinacol;918-21-8;C6H2F12O2;333.986317;121;299;40.0;Inactive;-0.0634767118941422;-0.8016634627846498;30.000000000000004;1.4771212547196626
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024177;Methamidophos;10265-92-6;C2H8NO2PS;141.001337;25;1066;2.0;Inactive;0.0269995469469785;0.3409841129645681;25.75280846487641;1.4108245978156164
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024206;Molinate;2212-67-1;C9H17NOS;187.103085;31;996;3.0;Inactive;-0.0117566599351592;-0.1484778343610301;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024175;Metalaxyl;57837-19-1;C15H21NO4;279.147058;38;999;4.0;Inactive;0.0282043178978866;0.3561994702751037;0.1000000011369187;-0.9999999950624244
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024254;Phenanthrene;85-01-8;C14H10;178.078250;80;987;8.0;Inactive;0.0272797323477166;0.344522645315645;3.96850277608364;0.5986266884434397
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024337;Thiobencarb;28249-77-6;C12H16ClNOS;257.064113;86;952;9.0;Inactive;-0.0115005838058749;-0.1452437841020802;5.461287956902676;0.7372950761504191
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024460;C.I. Solvent Yellow 1;60-09-3;C12H11N3;197.095297;220;940;23.0;Inactive;0.0160411473988463;0.2025877111001523;0.1000000218729351;-0.9999999050070602
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024466;4-Aminobenzoic acid;150-13-0;C7H7NO2;137.047678;10;822;1.0;Inactive;0.0318456285155591;0.4021865038143637;0.1000000008197888;-0.9999999964397024
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024701;tert-Butylphenyl diphenyl phosphate;56803-37-3;; ;187;736;25.0;Inactive;-0.0329778814307778;-0.4164860124952156;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024838;C.I. Solvent Red 80;6358-53-8;C18H16N2O3;308.116092;116;523;22.0;Active;-0.3530936988186889;-4.459309703289023;7.627847784581361;0.8824020180163442
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024836;3,7-Dimethyl-2,6-octadienal;5392-40-5;C10H16O;152.120115;51;937;5.0;Inactive;0.0477826718844376;0.6034594587675218;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024913;Decane;124-18-5;C10H22;142.172151;22;991;2.0;Inactive;0.0130643429957425;0.1649928947554676;1.5084584692676613;0.1785333577220298
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024911;(E,E)-2,4-Decadienal;25152-84-5;C10H16O;152.120115;198;635;31.0;Active;-0.4408500160625037;-5.567606448089331;38.789031047061655;1.5887089310264486
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024882;Cycloheximide;66-81-9;C15H23NO4;281.162708;294;918;32.0;Active;-0.4411645901460115;-5.571579283820137;13.3732654701476;1.1262374657890968
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024888;Cyclophosphamide monohydrate;6055-19-2;C7H17Cl2N2O3P;278.035385;14;926;2.0;Inactive;0.008293656397413;0.1047426860701927;0.1000000006757848;-0.9999999970651036
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6024917;Diacetone alcohol;123-42-2;C6H12O2;116.083730;18;851;2.0;Inactive;-0.0143148047582517;-0.1807852928917275;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6025068;Dihexyl phthalate;84-75-3;C20H30O4;334.214409;80;918;9.0;Inactive;-0.0237383409101162;-0.2997975163947083;0.4041776795506981;-0.3934276737886098
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6025014;Benzal chloride;98-87-3;C7H6Cl2;159.984656;10;864;1.0;Inactive;-0.0082991702576433;-0.1048123220068001;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6025010;1,3-Dichloro-2-propanol;96-23-1;C3H6Cl2O;127.979570;10;888;1.0;Inactive;0.005356955674024;0.0676543492483306;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6025143;2,3-Dimethylphenol;526-75-0;C8H10O;122.073165;31;650;5.0;Inactive;-0.0024884279429543;-0.0314269864035432;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6025145;2,5-Dimethylphenol;95-87-4;C8H10O;122.073165;10;860;1.0;Inactive;0.015115568242169;0.1908983376325954;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6025220;1-Dodecanethiol;112-55-0;C12H26S;202.175522;103;646;16.0;Active;-0.1619453215669974;-2.0452484603436627;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6025303;3-((2-Ethylhexyl)oxy)propionitrile;10213-75-9;C11H21NO;183.162314;27;622;4.0;Inactive;-0.0280642715485262;-0.3544307894781875;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6025301;2-Ethylhexyl glycidyl ether;2461-15-6;C11H22O2;186.161980;13;632;2.0;Inactive;-0.023321046697215;-0.2945274021475766;3.968502664073811;0.5986266761856047
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6025355;Glutaraldehyde;111-30-8;C5H8O2;100.052429;101;869;12.0;Active;-0.6383469811881705;-8.061845614354523;37.55283860823071;1.574642770775514
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6025438;Hydroxyurea;127-07-1;CH4N2O2;76.027277;21;940;2.0;Inactive;0.030068095772734;0.3797375928467849;0.1000000042708096;-0.9999999814521096
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6025567;Methyl 2-aminobenzoate;134-20-3;C8H9NO2;151.063329;11;865;1.0;Inactive;0.0009472148452052;0.0119626160547603;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6025486;Isoproterenol hydrochloride;51-30-9;C11H18ClNO3;247.097521;107;925;12.0;Inactive;0.0075651465413396;0.0955421506853969;0.1000000100814867;-0.9999999562166616
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6025692;Myrcene;123-35-3;C10H16;136.125201;23;865;3.0;Inactive;0.0004636038402844;0.0058549702540117;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6025648;1-Methyl phenanthrene;832-69-9;C15H12;192.093900;28;517;5.0;Inactive;-0.0146142881444579;-0.1845675443863047;0.0200000180164262;-1.698969613114471
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6025690;Musk ketone;81-14-1;C14H18N2O5;294.121572;41;625;7.0;Inactive;-0.0174564415230786;-0.220461818857703;20.00000000000001;1.3010299956639817
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6026797;1,3,5-Trimethylbenzene;108-67-8;C9H12;120.093900;9;875;1.0;Inactive;0.0098574370182723;0.1244920673809988;0.2000000070178795;-0.6989699890968873
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6027131;1H-1,2,4-Triazole;288-88-0;C2H3N3;69.032697;59;861;7.0;Inactive;-0.0101046790212673;-0.1276145492228012;0.1000000007160477;-0.999999996890244
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6027268;Pentadecane;629-62-9;C15H32;212.250401;12;848;1.0;Inactive;-0.0073025884303109;-0.0922262378381704;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6027218;2,6-Diethylaniline;579-66-8;C10H15N;149.120449;18;862;2.0;Inactive;0.0208387193356678;0.2631774615309042;3.968502704786711;0.5986266806410353
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6027426;N-Ethyl-N-(2-hydroxyethyl)perfluorooctane sulfonamide;1691-99-2;C12H10F17NO3S;571.010993;124;505;25.0;Inactive;-0.0874069370772959;-1.103884334236464;30.0;1.4771212547196624
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6027397;Sorbitan, mono-(9Z)-9-octadecenoate;1338-43-8;C24H44O6;428.313789;15;1002;1.0;Inactive;0.0155996072246363;0.1970113884701146;2.233716200043554;0.3490279939431879
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6027921;Dipropylene glycol, dibenzoate;27138-31-4;C20H22O5;342.146724;29;892;3.0;Inactive;0.0051605523802488;0.0651739223343995;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6027052;2,6-Di-tert-butylphenol;128-39-2;C14H22O;206.167065;98;862;11.0;Active;-0.9706283484840283;-12.258311114480676;36.52485915361066;1.562588549892368
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6027050;Sodium dimethyldithiocarbamate;128-04-1;C3H6NNaS2;142.983936;170;951;18.0;Inactive;-0.0118255541673784;-0.1493479170593732;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6027133;Diethyl dithiophosphoric acid;298-06-6;C4H11O2PS2;185.993809;13;625;2.0;Inactive;-0.0286138787770914;-0.361371918293394;0.0643969161492118;-1.191134929712363
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6027923;Dodecylbenzenesulfonic acid;27176-87-0;C18H30O3S;326.191566;309;957;32.0;Active;-0.71865089916774;-9.076024122372312;6.511830987600248;0.8137031200591042
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6027634;1-Propene, tetramer;6842-15-5;C12H18;162.140851;14;492;3.0;Active;-0.0949236931473123;-1.198815349410124;0.0200000001629653;-1.698970000797271
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6029331;2-Pentyl-2-cyclopenten-1-one;25564-22-1;C10H16O;152.120115;25;624;4.0;Inactive;-0.0758146084262261;-0.957481881260447;0.0200000024501605;-1.698969951131461
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6032352;Chlorpyrifos-methyl;5598-13-0;C7H7Cl3NO3PS;320.894984;149;1233;12.0;Inactive;0.0224781646282763;0.2838824311347226;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6032192;Tri-o-cresyl phosphate;78-30-8;C21H21O4P;368.117746;230;775;30.0;Active;-0.279107184854325;-3.5249152897448925;20.00000000000001;1.3010299956639817
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6032354;Clodinafop-propargyl;105512-06-9;C17H13ClFNO4;349.051714;64;1057;6.0;Inactive;-0.0441224547925632;-0.5572336505796471;7.777660852735259;0.890849001681473
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6032356;Ethyl N-cyclohexyl-N-ethylthiolcarbamate;1134-23-2;C11H21NOS;215.134385;34;996;3.0;Inactive;0.0060018915506009;0.0757994076904399;0.1000000159108431;-0.9999999309000916
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6032514;1,2-Benzenedicarboxaldehyde;643-79-8;C8H6O2;134.036779;152;900;17.0;Inactive;0.0247117809558645;0.3120913371456823;0.3020724157282037;-0.5198889312774818
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6032358;Cymoxanil;57966-95-7;C7H10N4O3;198.075290;80;1077;7.0;Inactive;0.0560522292173257;0.707897791651476;5.409803543937153;0.7331814940653127
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6032518;4,5-Dichloro-3H-1,2-dithiol-3-one;1192-52-5;C3Cl2OS2;185.876762;256;679;38.0;Active;-0.6762904508681886;-8.54104329782109;4.846459454884266;0.6854245838135116
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6032562;Octylbicycloheptenedicarboximide;113-48-4;C17H25NO2;275.188529;228;1178;19.0;Inactive;-0.0367558737192573;-0.4641992334542191;3.968502632385784;0.5986266727178144
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6032641;Quinclorac;84087-01-4;C10H5Cl2NO2;240.969734;13;917;1.0;Inactive;0.0655614219694543;0.8279917940420058;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6032649;Tetramethrin;7696-12-0;C19H25NO4;331.178358;166;1041;16.0;Inactive;-0.0440183302696056;-0.5559186356214973;7.807983637289757;0.8925388945354011
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6032647;2-(Thiocyanomethylthio)benzothiazole;21564-17-0;C9H6N2S3;237.969312;412;1124;37.0;Active;-0.3943408024912066;-4.980229816717258;5.786541912015121;0.7624191030722849
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6032645;Sulfentrazone;122836-35-5;C11H10Cl2F2N4O3S;385.981873;34;928;4.0;Inactive;-0.0098389532024519;-0.1242586305920748;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6034186;Spironolactone;52-01-7;C24H32O4S;416.202131;266;1028;26.0;Inactive;-0.0655542543978546;-0.8279012729658984;8.675245169012896;0.9382817571280272
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6034392;Boscalid;188425-85-6;C18H12Cl2N2O;342.032668;95;1078;9.0;Inactive;0.0082405226380244;0.1040716463727795;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6034265;Clopyralid-olamine;57754-85-5;C8H10Cl2N2O3;252.006848;25;964;3.0;Inactive;0.0056009639202457;0.0707359911572622;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6035152;1-(Hydroxymethyl)-5,5-dimethylhydantoin;116-25-6;C6H10N2O3;158.069142;17;864;2.0;Inactive;0.0160555050000363;0.2027690368800146;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6034849;Propamocarb hydrochloride;25606-41-1;C9H21ClN2O2;224.129156;12;929;1.0;Inactive;-0.0186315169287916;-0.2353021436109427;0.099870772592183;-1.000561590443846
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6034928;Spirodiclofen;148477-71-8;C21H24Cl2O4;410.105165;180;1081;17.0;Active;-0.6039831597769382;-7.627856215014132;36.08790815828454;1.5573617088358027
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6034924;Sodium trichloroacetate;650-51-1;C2Cl3NaO2;183.886157;31;844;4.0;Inactive;0.0230521354331415;0.2911312537223335;0.0321616707345686;-1.4926613986065136
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6034972;Thymol;89-83-8;C10H14O;150.104465;29;906;3.0;Inactive;0.0194646898288937;0.2458244950728154;4.8803929214436845;0.6884547885488895
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6034712;Mesosulfuron-methyl;208465-21-8;C17H21N5O9S2;503.078070;6;463;1.0;Inactive;-0.023136291685265;-0.2921940843334207;0.1000000010452543;-0.999999995460518
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6034764;Nicosulfuron;111991-09-4;C15H18N6O6S;410.100853;8;645;1.0;Inactive;-0.0136813777046949;-0.1727855822888419;2.425466105976737;0.384795210073143
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6037564;Mefenpyr-diethyl;135590-91-9;C16H18Cl2N2O4;372.064363;47;525;9.0;Inactive;-0.0119520004424647;-0.150944839075607;1.4216212305798872;0.1527839006264824
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6035784;(7S)-Hydroprene;65733-18-8;C17H30O2;266.224580;191;625;31.0;Active;-0.3865764198655819;-4.882171463089497;36.34654871163394;1.5604631786983996
https://comptox.epa.gov/dashboard/chemical/details/DTXSID60377821;4:4 Fluorotelomer alcohol;3792-02-7;C8H9F9O;292.050968;4;505;1.0;Inactive;-0.0126694764428275;-0.1600060251035618;30.0;1.4771212547196624
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6035285;(E,Z)-Tetradeca-9,12-dienyl acetate;31654-77-0;C16H28O2;252.208930;148;635;23.0;Inactive;-0.0513354386562539;-0.6483282496637837;36.65922026352393;1.5641832233416852
https://comptox.epa.gov/dashboard/chemical/details/DTXSID60377826;1H,1H-Perfluoropentylamine;355-27-1;C5H4F9N;249.020003;3;496;1.0;Inactive;-0.0299743518763051;-0.3785536774487807;2.442231095185916;0.3877867565029936
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6038827;2-Chloro-5-nitroaniline;6283-25-6;C6H5ClN2O2;172.003955;10;520;2.0;Inactive;-0.0010393996116913;-0.0131268408060434;20.000000000000004;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID60379269;3-(Perfluoropropyl)propanol;679-02-7;C6H7F7O;228.038512;1;496;0.0;Inactive;0.0106721357812391;0.1347811042885106;14.73976719732659;1.16849062424794
https://comptox.epa.gov/dashboard/chemical/details/DTXSID60400587;Nonafluoropentanamide;13485-61-5;C5H2F9NO;262.999267;6;496;1.0;Inactive;0.0193761379711833;0.2447061512460828;0.9140431269217402;-0.0390333126444328
https://comptox.epa.gov/dashboard/chemical/details/DTXSID60379901;(Perfluoro-5-methylhexyl)ethyl 2-methylprop-2-enoate;50836-66-3;C13H9F15O2;482.036302;7;460;2.0;Inactive;0.0137285098077601;0.1733808255493085;0.0414976521256182;-1.3819764743176255
https://comptox.epa.gov/dashboard/chemical/details/DTXSID6040111;Ethyl butyrate;105-54-4;C6H12O2;116.083730;15;853;2.0;Inactive;-0.0100201318354558;-0.1265467814112085;20.000000000000007;1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID60380390;2,2,2-Trifluoroethyl perfluorobutanesulfonate;79963-95-4;C6H2F12O3S;381.953303;43;462;9.0;Active;-0.0885876686243227;-1.118796091830132;11.034120351973453;1.0427377166085712
