DTXSID,PREFERRED NAME,CASRN,MOLECULAR FORMULA,MONOISOTOPIC MASS,ToxCast Active,ToxCast Total,% ToxCast Active,HIT CALL,TOP,SCALED TOP,AC50,LOGAC50
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7022120,Carbophenothion,786-19-6,C11H16ClO2PS3,341.973858,77,642,12.0,Inactive,-0.09633213566161411,-1.2166029264514684,1.8861940527613577,0.2755863711733787
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7022170,"2,6-Dichlorobenzamide",2008-58-4,C7H5Cl2NO,188.974819,15,621,2.0,Inactive,-0.019077758307912217,-0.24093783894784374,0.02000002330947291,-1.6989694981775407
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7022332,4-(Butan-2-yl)phenol,99-71-8,C10H14O,150.104465,114,989,12.0,Inactive,-0.00952461931686301,-0.12028882838158768,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7022174,EPN,2104-64-5,C14H14NO4PS,323.038116,123,951,13.0,Inactive,-0.033725847609557734,-0.42593226670457784,5.468299896580431,0.7378523244507416
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7022253,Resmethrin,10453-86-8,C22H26O3,338.188195,195,1050,19.0,Inactive,-0.042413494151913964,-0.5356507540485494,9.60286558461894,0.982400849902342
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7022413,Isoeugenol,97-54-1,C10H12O2,164.083730,52,904,6.0,Inactive,-0.018591804527194635,-0.2348006056385157,0.6479277032366229,-0.18847345066806742
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7023300,Methylprednisolone,83-43-2,C22H30O5,374.209324,50,647,8.0,Inactive,0.07292811337437485,0.9210276045733239,0.2000000016993953,-0.6989700006458288
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7023936,Butylate,2008-41-5,C11H23NOS,217.150036,10,934,1.0,Inactive,-0.030105043481076618,-0.3802042148082573,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7023645,Tetracycline,60-54-8,C22H24N2O8,444.153266,41,955,4.0,Inactive,-0.006151712393748735,-0.07769153304367918,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7023980,Chlorsulfuron,64902-72-3,C12H12ClN5O4S,357.029853,16,714,2.0,Inactive,0.001454370113831104,0.01836760832175273,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7023938,"1,2-Benzenedicarboxylic acid, 2-butoxy-2-oxoethyl butyl ester",85-70-1,C18H24O6,336.157288,21,637,3.0,Inactive,-0.037069058285767176,-0.4681545206231208,6.313561347207038,0.8002744047489093
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7024085,Ethephon,16672-87-0,C2H6ClO3P,143.974309,26,922,3.0,Inactive,0.045184751703010013,0.5706496671678155,0.09999978903453843,-1.0000009162123247
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7024087,2-Ethoxyethanol,110-80-5,C4H10O2,90.068080,5,851,1.0,Inactive,-0.01123095718369473,-0.14183860123822364,0.10000001288061919,-0.9999999440601852
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7024035,"2,4-Dichlorophenoxybutyric acid",94-82-6,C10H10Cl2O3,248.000700,48,978,5.0,Inactive,-0.048997021565599624,-0.6187957882871606,35.95008724795179,1.5556999487177343
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7024081,Endothal,145-73-3,C8H10O5,186.052823,177,852,21.0,Inactive,-0.06710920626325503,-0.8475391536891341,13.204809061952387,1.1207321258049658
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7024112,Fomesafen,72178-02-0,C15H10ClF3N2O6S,437.990019,45,878,5.0,Inactive,0.040919616624507486,0.5167841965999844,3.968503234618308,0.5986267386233376
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7024164,Bensulfuron-methyl,83055-99-6,C16H18N4O7S,410.089620,13,699,2.0,Inactive,-0.014729663257349828,-0.18602464589267056,0.3589778586133907,-0.4449323374344075
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7024160,Lactofen,77501-63-4,C19H15ClF3NO7,461.048914,175,1076,16.0,Inactive,0.07402828734349645,0.9349219801235631,7.593244973750718,0.8804274113400445
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7024241,Oxyfluorfen,42874-03-3,C15H11ClF3NO4,361.032870,166,952,17.0,Inactive,-0.015471842295600648,-0.1953978128393542,0.1000000092938447,-0.9999999596373472
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7024247,Pentachlorobenzene,608-93-5,C6HCl5,247.852089,29,623,5.0,Inactive,0.008144200263495913,0.1028551667221485,1.8481666137675008,0.2667411206601185
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7024245,Pendimethalin,40487-42-1,C13H19N3O4,281.137556,170,1020,17.0,Active,-0.09734893589417376,-1.2294443539777298,10.005098833977735,1.0002213831110758
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7024320,"1,2,4,5-Tetrachlorobenzene",95-94-3,C6H2Cl4,213.891061,13,892,1.0,Inactive,-0.018571059592800383,-0.23453861261075032,0.10000000217804063,-0.9999999905408898
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7024299,Hexythiazox,78587-05-0,C17H21ClN2O2S,352.101227,217,997,22.0,Inactive,0.027018951096991033,0.34122917288697446,3.40937064503308,0.5326742175218004
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7024328,Sulfotepp,3689-24-5,C8H20O5P2S2,322.022740,55,639,9.0,Inactive,-0.039547244141619455,-0.4994521571160062,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7024376,Vernolate,1929-77-7,C10H21NOS,203.134385,9,855,1.0,Inactive,-0.00842028008010178,-0.10634184861194618,0.1000000049316363,-0.9999999785821762
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7024538,Anthralin,1143-38-0,C14H10O3,226.062994,64,931,7.0,Active,-0.2985540838449884,-3.7705150998181853,13.314347013572313,1.1243198718371967
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7024904,C.I. Solvent Red 72,596-03-2,C20H10Br2O5,487.889499,96,489,20.0,Inactive,-0.08914006682054627,-1.1257724684823924,10.406627662023835,1.0173100162489308
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7024873,Cyanuric acid,108-80-5,C3H3N3O3,129.017441,13,858,2.0,Inactive,0.02193959777674754,0.2770807340358299,0.390944062385983,-0.407885378499291
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7024950,"2,3-Dibromopropyl acrylate",19660-16-3,C6H8Br2O2,269.889105,141,490,29.0,Active,-0.9702480259589479,-12.253507925037916,5.618283478884091,0.749603648395127
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7024902,Dazomet,533-74-4,C5H10N2S2,162.028541,208,969,21.0,Active,-0.27252248754565445,-3.441755480606373,12.162256317641504,1.0850141518610885
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7024827,Chlorpromazine hydrochloride,69-09-0,C17H20Cl2N2S,354.072425,450,1076,42.0,Active,-0.4309883801492761,-5.443061351801048,36.15091930663758,1.5581193457446143
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7025055,Bis(2-ethylhexyl) decanedioate,122-62-3,C26H50O4,426.370910,32,891,4.0,Inactive,0.010572516585665931,0.13352298825036074,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7025003,"2,5-Dichlorophenol",583-78-8,C6H4Cl2O,161.963920,15,676,2.0,Inactive,-0.021448920764291744,-0.27088384983725755,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7025132,"1,2-Dimethyl-3-nitrobenzene",83-41-0,C8H9NO2,151.063329,16,870,2.0,Inactive,-0.011392301375189262,-0.1438762578747142,0.10000000560450328,-0.9999999756599521
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7025219,Sodium dodecylbenzenesulfonate,25155-30-0,, ,300,1057,28.0,Active,-1.0210320313680366,-12.89487198463536,8.76993272434974,0.9429962618317486
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7025394,Triazinetriethanol,4719-04-4,C9H21N3O3,219.158292,91,491,19.0,Active,-0.18817219736888108,-2.376474313825548,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7025421,Benzohydroxamic acid,495-18-1,C7H7NO2,137.047678,58,623,9.0,Inactive,-0.01852657422837131,-0.2339767956825055,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7025502,Linalool,78-70-6,C10H18O,154.135765,5,675,1.0,Inactive,-0.013260059294210553,-0.16746464543176146,0.200000010830918,-0.6989699808169798
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7026029,Sodium dehydroacetate,4418-26-2,C8H7NaO4,190.024203,25,886,3.0,Inactive,-0.01639754287216206,-0.2070887197493646,0.100000000714611,-0.9999999968964839
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7025895,"N-Phenyl-1,4-benzenediamine",101-54-2,C12H12N2,184.100048,242,965,25.0,Inactive,-0.0599127036304113,-0.7566527002413659,3.968502813501897,0.5986266925383195
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7026156,"Toluene 2,4-diisocyanate",584-84-9,C9H6N2O2,174.042927,91,909,10.0,Inactive,0.013390122207523251,0.1691072428876599,2.3149368025373684,0.36453913933499654
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7026946,Linalyl acetate,115-95-7,C12H20O2,196.146330,48,651,7.0,Inactive,-0.017959447356770936,-0.2268144068605455,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7026994,Dodecylbenzene,123-01-3,C18H30,246.234751,28,894,3.0,Inactive,0.0012140466415872589,0.015332502356139373,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7027047,alpha-Isomethylionone,127-51-5,C14H22O,206.167065,47,960,5.0,Inactive,0.02595713264316054,0.32781919884852795,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7026998,"2,6,8-Trimethyl-4-nonanone",123-18-2,C12H24O,184.182715,73,622,12.0,Inactive,-0.009933999480655004,-0.12545899409918407,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7027041,"2,4,7,9-Tetramethyl-5-decyne-4,7-diol",126-86-3,C14H26O2,226.193280,59,896,7.0,Inactive,-0.0027274790458089856,-0.034446023294057534,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7027388,Diisooctyl adipate,1330-86-5,, ,11,653,2.0,Inactive,-0.01190921865815112,-0.15040453709187818,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7027386,Isodecyl acrylate,1330-61-6,, ,54,619,9.0,Active,-0.11788783040596756,-1.4888352519113182,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7027205,Octamethylcyclotetrasiloxane,556-67-2,C8H24O4Si4,296.075165,17,991,2.0,Inactive,-0.014318841734977836,-0.1808362768927069,0.10000000011039725,-0.9999999995205509
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7027625,Bis(2-ethylhexyl) terephthalate,6422-86-2,C24H38O4,390.277010,10,888,1.0,Inactive,0.026324272736455406,0.332455904023312,4.768349619215934,0.6783680907191096
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7027837,Tripropylene glycol,24800-44-0,, ,12,663,2.0,Inactive,0.008987380426946776,0.11350390244605615,1.7982936936019986,0.25486062126516895
https://comptox.epa.gov/dashboard/chemical/details/DTXSID70276659,"Perfluoro-(2,5,8-trimethyl-3,6,9-trioxadodecanoic) acid",65294-16-8,C12HF23O5,661.945671,4,461,1.0,Inactive,-0.06207799323641799,-0.7839986907894856,0.005999994333143919,-2.221849159797271
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7027887,Bis(2-ethylhexyl) tetrabromophthalate,26040-51-7,C24H34Br4O4,701.919062,23,683,3.0,Inactive,0.005634913701028906,0.07116475153270128,14.999999999999998,1.1760912590556811
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7027831,N-Methyl-N-(2-hydroxyethyl)perfluorooctanesulfonamide,24448-09-7,C11H8F17NO3S,556.995343,21,496,4.0,Inactive,-0.028842845662829318,-0.3642635990532573,0.020000006406844243,-1.698969865213186
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7028015,Tripropylene glycol diacrylate,42978-66-5,C15H24O6,300.157288,220,628,35.0,Active,-0.875712593947036,-11.059596023789835,8.843398325297938,0.9466191869944283
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7029241,"2,4-Bis(1-methyl-1-phenylethyl)phenol",2772-45-4,C24H26O,330.198365,378,930,41.0,Active,-1.5636735969426434,-19.74802967867097,4.415595581568274,0.6449892900979095
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7029871,Clotrimazole,23593-75-1,C22H17ClN2,344.108026,417,967,43.0,Active,-0.9723974417420935,-12.28065344105888,6.920129691684215,0.8401142337421633
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7029879,Ketoconazole,65277-42-1,C26H28Cl2N4O4,530.148761,391,939,42.0,Active,-0.6856453354277733,-8.659188502986945,36.312548231023975,1.560056726573061
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7031290,Isocyclemone E,54464-57-2,C16H26O,234.198365,157,623,25.0,Active,-0.8544392520449258,-10.790929603848488,10.893360173775687,1.037161863211858
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7029904,2-(Perfluorooctyl)ethanol,678-39-7,C10H5F17O,464.006894,204,1063,19.0,Active,-0.9027237330469631,-11.400726536988387,17.832975861100902,1.251223821706763
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7031458,Indole-3-carbinol,700-06-1,C9H9NO,147.068414,110,669,16.0,Inactive,0.00913242989016546,0.11533576883436028,0.5787815964782532,-0.23748528659759308
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7032004,Flutamide,13311-84-7,C11H11F3N2O3,276.072177,249,1068,23.0,Inactive,-0.02709706247673259,-0.3422156612745729,0.10000000457276295,-0.9999999801407433
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7030698,alpha-Cyclodextrin,10016-20-3,C36H60O30,972.316941,18,860,2.0,Inactive,0.0037603668496178203,0.04749062482997663,10.000000000000002,1
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7031531,Leucomalachite green,129-73-7,C23H26N2,330.209599,124,624,20.0,Inactive,0.008219185566896079,0.10380217510030745,0.22421855661779566,-0.6493284474805011
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7032393,Fenoxycarb,72490-01-8,C17H19NO4,301.131408,213,954,22.0,Inactive,0.07479143644187185,0.944559983267848,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7032551,Fluazinam,79622-59-6,C13H4Cl2F6N4O4,463.951379,445,1068,42.0,Active,-1.0804978825963814,-13.645881272776368,1.7588138947521463,0.2452198879178462
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7032424,Mesotrione,104206-82-8,C14H13NO7S,339.041273,21,940,2.0,Inactive,-0.04180550237738298,-0.5279722720230797,0.28920348055400524,-0.5387964846268067
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7032470,Propetamphos,31218-83-4,C10H20NO4PS,281.085066,122,1009,12.0,Inactive,0.07504999808211488,0.9478254236738692,3.9685026372920587,0.5986266732547343
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7032559,lambda-Cyhalothrin,91465-08-6,C23H19ClF3NO3,449.100556,112,785,14.0,Inactive,-0.005656129591018733,-0.07143269237789923,1.5810052878856258,0.19893332249116397
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7032688,Phenothrin,26002-80-2,C23H26O3,350.188195,56,674,8.0,Inactive,-0.0365328439123514,-0.46138253356581604,10.016065050532477,1.0006971364529718
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7032638,Pyraclostrobin,175013-18-0,C19H18ClN3O4,387.098584,365,1207,30.0,Inactive,0.027631322695018883,0.3489629688120794,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7032553,Flumetralin,62924-70-3,C16H12ClF4N3O4,421.045246,205,1016,20.0,Active,0.11642335132889468,1.4703399749338373,10.001394875852302,1.0000605744639648
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7032555,Flumioxazin,103361-09-7,C19H15FN2O4,354.101585,82,979,8.0,Inactive,-0.011887685400872476,-0.15013258813485253,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7034252,Tepraloxydim,149979-41-9,C17H24ClNO4,341.139386,12,950,1.0,Inactive,0.014523835296141825,0.18342519246800226,0.10000000042267702,-0.999999998164337
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7034624,Fluopicolide,239110-15-7,C14H8Cl3F3N2O,381.965431,58,524,11.0,Inactive,0.00011888679352640935,0.0015014514100334187,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7034250,Chlorfenvinphos,470-90-6,C12H14Cl3O4P,357.969529,153,670,23.0,Active,-0.18473949058268171,-2.333121790879209,35.624922926473886,1.5517539334335968
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7034545,Dimethomorph,110488-70-5,C21H22ClNO4,387.123736,160,1062,15.0,Inactive,0.026587530169801275,0.33578064878910574,2.823741003809598,0.4508248603066139
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7034753,Foramsulfuron,173159-57-4,C17H20N6O7S,452.111418,6,456,1.0,Inactive,0.010783490776689228,0.13618743471406508,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7034676,Isazofos,42509-80-8,C9H17ClN3O3PS,313.041677,106,997,11.0,Inactive,-0.0348671641842589,-0.4403462426353772,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID70366226,Perfluoropentanamide,355-81-7,C5H3F8NO,245.008689,8,497,2.0,Inactive,0.006885378202079544,0.08695718425469365,0.2059338033512558,-0.6862723595307416
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7034961,Thiacloprid,111988-49-9,C10H9ClN4S,252.023645,35,1089,3.0,Inactive,0.02110806701120286,0.2665791215069674,0.10000000053696398,-0.9999999976679951
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7037715,"2,2-Dimethoxy-1,2-diphenylethanone",24650-42-8,C16H16O3,256.109944,47,628,7.0,Inactive,-0.007494085702304615,-0.09464470536113032,2.468645834281475,0.3924587880890457
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7037185,Amiodarone hydrochloride,19774-82-4,C25H30ClI2NO3,681.000360,424,1002,42.0,Active,-0.798899556089863,-10.089504724507014,10.241190194754042,1.0103504317352274
https://comptox.epa.gov/dashboard/chemical/details/DTXSID70381090,"1H,1H,8H,8H-Perfluoro-3,6-dioxaoctane-1,8-diol",129301-42-4,C6H6F8O4,294.013834,9,497,2.0,Inactive,-0.021072164967886733,-0.26612570551381,30.000000000000004,1.4771212547196626
https://comptox.epa.gov/dashboard/chemical/details/DTXSID70381151,Perfluorooctanamidine,307-31-3,C8H3F15N2,412.005671,103,506,20.0,Active,-0.15759158858957625,-1.9902640644830254,45.975597260493075,1.6625273797861688
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7037717,Bisphenol AF,1478-61-1,C15H10F6O2,336.058499,472,1189,40.0,Active,-0.8073843119999746,-10.196660854697342,21.835041289928498,1.339154017506324
https://comptox.epa.gov/dashboard/chemical/details/DTXSID70379295,"3H-Perfluoro-2,2,4,4-tetrahydroxypentane",77953-71-0,C5H5F7O4,262.007606,79,506,16.0,Active,-0.3006008466516019,-3.7963641854133083,30,1.4771212547196624
https://comptox.epa.gov/dashboard/chemical/details/DTXSID70379917,"4,4,5,5,6,6,7,7,8,8,9,9,9-Tridecafluorononanoic acid",27854-30-4,C9H5F13O2,392.008196,19,461,4.0,Inactive,-0.010644791807218163,-0.13443577031884146,30,1.4771212547196624
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7038317,"3,5,6-Trichloro-2-pyridinol",6515-38-4,C5H2Cl3NO,196.920197,32,616,5.0,Inactive,-0.04348944001030478,-0.5492391466553502,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7040287,Chloroxuron,1982-47-4,C15H15ClN2O2,290.082205,72,627,11.0,Inactive,-0.033547194758790005,-0.42367601462867244,0.04798670103116462,-1.3188791057293454
https://comptox.epa.gov/dashboard/chemical/details/DTXSID70400078,(Heptafluoropropyl)trimethylsilane,3834-42-2,C6H9F7Si,242.036174,5,460,1.0,Inactive,-0.01743923821922695,-0.2202445539785752,1.7001311910087438,0.23048243510348057
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7040150,Perfluorohexanesulfonic acid,355-46-4,C6HF13O3S,399.943881,20,461,4.0,Inactive,-0.028324438875355892,-0.3577165085065687,30,1.4771212547196624
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7040360,"Ethyl 5,5-diphenyl-2-isoxazoline-3-carboxylate",163520-33-0,C18H17NO3,295.120843,34,665,5.0,Inactive,-0.06611572824935161,-0.8349922683659873,5.714161896839533,0.7569525408958655
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7040362,5-Chloro-N-(2-chloro-4-nitrophenyl)-2-hydroxybenzamide,50-65-7,C13H8Cl2N2O4,325.986112,332,1052,32.0,Active,-0.1715582404071918,-2.1666524457572365,0.1000000000692992,-0.9999999996990374
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7040734,2-Ethylhexyl salicylate,118-60-5,C15H22O3,250.156895,49,649,8.0,Active,-0.3968230221748307,-5.0115783974421815,16.119771280136455,1.207358875404597
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7041178,"6-Diazo-5,6-dihydro-5-oxo1-naphthalenesulfonic acid sodium salt",2657-00-3,C10H5N2NaO4S,271.986772,17,631,3.0,Inactive,-0.025436630791520268,-0.3212456492061391,6.836984296041869,0.8348645823645411
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7040788,2-tert-Butyl-4-methoxyphenol,121-00-6,C11H16O2,180.115030,91,924,10.0,Inactive,-0.0054830675016421864,-0.06924704744282893,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7041097,1-(2-Chlorophenyl)-N-methyl-N-(1-methylpropyl)-3-isoquinolinecarboxamide,85532-75-8,C21H21ClN2O,352.134241,160,930,17.0,Inactive,0.05217992715006127,0.6589935086229487,6.98381948992327,0.8440930056769849
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7041461,"3,3,4,4-Tetrachlorotetrahydrothiophene 1,1-dioxide",3737-41-5,C4H4Cl4O2S,255.868611,290,633,46.0,Active,-1.3333620909759352,-16.83936736956581,0.9234901923403238,-0.03456771249780107
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7041623,Benodanil,15310-01-7,C13H10INO,322.980710,112,901,12.0,Inactive,0.010775158105678608,0.13608219930256868,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7041629,"2,2'-Dibenzoylaminodiphenyl disulfide",135-57-9,C26H20N2O2S2,456.096620,201,650,31.0,Inactive,0.004461399502253683,0.056344143657076365,0.47587537098397603,-0.32250677160919
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7041966,Famphur,52-85-7,C10H16NO5PS2,325.020752,37,631,6.0,Inactive,-0.0073595316618804045,-0.09294538832407231,3.968503118526937,0.5986267259188394
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7042190,"N,N-Dimethyldecylamine oxide",2605-79-0,C12H27NO,201.209264,31,896,3.0,Inactive,0.023270046633569505,0.2938833094338193,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7042011,N-Dodecanoyl-N-methylglycine,97-78-9,C15H29NO3,271.214744,80,670,12.0,Inactive,0.013931765150936044,0.17594778872962624,0.5367520171699264,-0.2702263147647981
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7042065,"rel-(1R,4S,4aS,5R,8S,8aR)-1,2,3,4,10,10-Hexachloro-1,4,4a,5,8,8a-hexahydro-1,4:5,8-dimethanonaphthalene",465-73-6,C12H8Cl6,361.875717,111,627,18.0,Inactive,-0.008526145820195926,-0.10767885384207947,0.020000012856029842,-1.6989697251709674
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7043902,"1,1,3,3-Tetrabutylurea",4559-86-8,C17H36N2O,284.282764,155,617,25.0,Active,-1.3047106455869475,-16.4775210130213,8.442118834979205,0.926451461181631
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7043908,"3-(3,4-Methylenedioxyphenyl)-2-methylpropanal",1205-17-0,C11H12O3,192.078644,9,624,1.0,Inactive,-0.000927882659411155,-0.011718464986684666,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7044427,4-Morpholinecarboxaldehyde,4394-85-8,C5H9NO2,115.063329,4,644,1.0,Inactive,0.023850471486724558,0.30121364183103805,1.1038628204845362,0.042915105994372524
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7044429,"1,3,5-Benzenetricarbonyl trichloride",4422-95-1,C9H3Cl3O3,263.914777,161,613,26.0,Active,-1.2654207199057532,-15.9813185958787,12.350752195353618,1.091693408149814
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7044764,2-Phenylethyl 2-methylpropanoate,103-48-0,C12H16O2,192.115030,9,634,1.0,Inactive,-0.02061990920402479,-0.2604140529895503,2.834060397875218,0.4524091014458169
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7044928,Isopropyl triethanolamine titanate,36673-16-2,C18H42N2O8Ti,462.242058,59,942,6.0,Active,-0.2627522467072891,-3.318364635853957,31.161172878655837,1.493613795763744
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7044922,1-(2-Hydroxyethyl)pyrrolidin-2-one,3445-11-2,C6H11NO2,129.078979,17,634,3.0,Inactive,0.024214829940958756,0.30581521698199043,0.20000000118339453,-0.6989700017663102
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7046627,Bosentan,147536-97-8,C27H29N5O6S,551.183855,27,437,6.0,Inactive,0.019775574944838042,0.2497507418984504,0.20000009399510127,-0.6989698002282978
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7047198,Ethyl 2-methylpentanoate,39255-32-8,C8H16O2,144.115030,3,637,0.0,Inactive,0.010315849942228058,0.13028148023868463,0.20000000942602192,-0.6989699838676727
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7047144,Chlorhexidine dihydrochloride,3697-42-5,C22H32Cl4N10,576.156552,281,633,44.0,Active,-1.2412832014053583,-15.676479764649939,9.24054715009949,0.9656976873709457
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7047271,PD 0343701,676116-04-4,C26H34N4O4S2,530.202148,397,972,41.0,Active,-1.450529035118108,-18.31909836636903,8.453784179263435,0.9270511563210818
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7047306,CP-634384,290352-28-2,C19H19NO5,341.126323,80,934,9.0,Inactive,-0.011450407219279366,-0.1446100912884389,0.10000000739150965,-0.9999999678990826
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7047279,CP-532623,261947-38-0,C27H27F9N2O3,598.187796,50,895,6.0,Inactive,0.04591887176036087,0.5799210552046913,6.388801518555798,0.8054193960778364
