DTXSID,PREFERRED NAME,CASRN,MOLECULAR FORMULA,MONOISOTOPIC MASS,ToxCast Active,ToxCast Total,% ToxCast Active,HIT CALL,TOP,SCALED TOP,AC50,LOGAC50
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7027831,N-Methyl-N-(2-hydroxyethyl)perfluorooctanesulfonamide,24448-09-7,C11H8F17NO3S,556.995343,21,496,4.0,Inactive,0.014946749926883024,0.1847879081763947,0.020000001085700613,-1.6989699807603302
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7028015,Tripropylene glycol diacrylate,42978-66-5,C15H24O6,300.157288,220,628,35.0,Active,-0.8695127000531728,-10.749857578512508,10.832998040795534,1.0347486646020632
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7029241,"2,4-Bis(1-methyl-1-phenylethyl)phenol",2772-45-4,C24H26O,330.198365,378,930,41.0,Active,-1.5413431721419983,-19.05575338822069,3.1527309852711776,0.49868691505598817
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7029871,Clotrimazole,23593-75-1,C22H17ClN2,344.108026,417,967,43.0,Active,-0.7978848232548994,-9.864316200927576,7.571994123676766,0.8792102682532297
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7029879,Ketoconazole,65277-42-1,C26H28Cl2N4O4,530.148761,391,939,42.0,Active,-1.062315873399857,-13.13349919068835,31.999396240830325,1.5051417842027361
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7031290,Isocyclemone E,54464-57-2,C16H26O,234.198365,157,623,25.0,Active,-1.0488689850503201,-12.967254195505598,10.646281569851292,1.0271979480865578
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7029904,2-(Perfluorooctyl)ethanol,678-39-7,C10H5F17O,464.006894,204,1063,19.0,Active,-0.8243880257072431,-10.191977489508819,11.418761968997073,1.0576190199186521
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7031458,Indole-3-carbinol,700-06-1,C9H9NO,147.068414,110,669,16.0,Inactive,-0.013827252916169302,-0.17094747384575518,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7032004,Flutamide,13311-84-7,C11H11F3N2O3,276.072177,249,1068,23.0,Inactive,-0.10354789930478403,-1.2801712614577248,36.51905185512889,1.5625194934123443
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7030698,alpha-Cyclodextrin,10016-20-3,C36H60O30,972.316941,18,860,2.0,Inactive,-0.015316660420535078,-0.18936114226867842,0.07000000324001873,-1.154901939883997
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7031531,Leucomalachite green,129-73-7,C23H26N2,330.209599,124,624,20.0,Inactive,-0.023754296453743797,-0.2936763358831848,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7032393,Fenoxycarb,72490-01-8,C17H19NO4,301.131408,213,954,22.0,Inactive,-0.09320282076242639,-1.1522741980081976,3.968502659689659,0.5986266757058236
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7032551,Fluazinam,79622-59-6,C13H4Cl2F6N4O4,463.951379,445,1068,42.0,Active,-1.0053182657263435,-12.428833042892311,2.370720331055042,0.37488032418342343
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7032424,Mesotrione,104206-82-8,C14H13NO7S,339.041273,21,940,2.0,Inactive,-0.059992125298425146,-0.7416876173871985,36.04475270900448,1.5568420503205833
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7032470,Propetamphos,31218-83-4,C10H20NO4PS,281.085066,122,1009,12.0,Inactive,-0.04343139992160228,-0.5369459969521927,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7032559,lambda-Cyhalothrin,91465-08-6,C23H19ClF3NO3,449.100556,112,785,14.0,Inactive,-0.0028941793523752377,-0.03578097921146269,0.013735378448982646,-1.8621593700227748
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7032688,Phenothrin,26002-80-2,C23H26O3,350.188195,56,674,8.0,Inactive,-0.013174057416304475,-0.16287196374217328,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7032638,Pyraclostrobin,175013-18-0,C19H18ClN3O4,387.098584,365,1207,30.0,Inactive,-0.023263656137919485,-0.2876105089929448,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7032553,Flumetralin,62924-70-3,C16H12ClF4N3O4,421.045246,205,1016,20.0,Active,0.13898712802465107,1.7183093834283456,28.028725003564137,1.4476033426225585
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7032555,Flumioxazin,103361-09-7,C19H15FN2O4,354.101585,82,979,8.0,Inactive,-0.050073482326708524,-0.6190626122417331,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7034252,Tepraloxydim,149979-41-9,C17H24ClNO4,341.139386,12,950,1.0,Inactive,0.06428267071221822,0.794731985950872,0.20430218095185892,-0.6897269971937785
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7034624,Fluopicolide,239110-15-7,C14H8Cl3F3N2O,381.965431,58,524,11.0,Inactive,-0.014961894636384514,-0.18497514347519944,3.0192688350219865,0.47990178422832497
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7034250,Chlorfenvinphos,470-90-6,C12H14Cl3O4P,357.969529,153,670,23.0,Active,-1.0345099823493988,-12.789732654997977,33.39179372418936,1.5236397489014515
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7034545,Dimethomorph,110488-70-5,C21H22ClNO4,387.123736,160,1062,15.0,Inactive,-0.0029061866877369393,-0.03592942689374247,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7034753,Foramsulfuron,173159-57-4,C17H20N6O7S,452.111418,6,456,1.0,Inactive,-0.05100431861277453,-0.6305706183968004,8.598226868481456,0.9344089000075235
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7034676,Isazofos,42509-80-8,C9H17ClN3O3PS,313.041677,106,997,11.0,Active,-0.1712462343115927,-2.1171313881828633,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID70366226,Perfluoropentanamide,355-81-7,C5H3F8NO,245.008689,8,497,2.0,Inactive,-0.00542132035634738,-0.06702423290040634,0.20000001119479596,-0.698969980026829
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7034961,Thiacloprid,111988-49-9,C10H9ClN4S,252.023645,35,1089,3.0,Inactive,0.06128851992008573,0.7577150515437653,3.859644945883134,0.5865473551546666
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7037715,"2,2-Dimethoxy-1,2-diphenylethanone",24650-42-8,C16H16O3,256.109944,47,628,7.0,Inactive,-0.004025821618528904,-0.049771566341740535,2.435873671495075,0.38665476130269527
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7037185,Amiodarone hydrochloride,19774-82-4,C25H30ClI2NO3,681.000360,424,1002,42.0,Active,-1.025080501713585,-12.673155204354481,8.782814003845704,0.9436336856715438
https://comptox.epa.gov/dashboard/chemical/details/DTXSID70381090,"1H,1H,8H,8H-Perfluoro-3,6-dioxaoctane-1,8-diol",129301-42-4,C6H6F8O4,294.013834,9,497,2.0,Inactive,0.002170756808051412,0.02683724633661139,30.000000000000004,1.4771212547196626
https://comptox.epa.gov/dashboard/chemical/details/DTXSID70381151,Perfluorooctanamidine,307-31-3,C8H3F15N2,412.005671,103,506,20.0,Active,-0.22939649541054424,-2.836047885812879,42.35191240029628,1.6268730256736668
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7037717,Bisphenol AF,1478-61-1,C15H10F6O2,336.058499,472,1189,40.0,Active,-0.8295192684237142,-10.255415468504951,16.552072498413267,1.2188523798804836
https://comptox.epa.gov/dashboard/chemical/details/DTXSID70379295,"3H-Perfluoro-2,2,4,4-tetrahydroxypentane",77953-71-0,C5H5F7O4,262.007606,79,506,16.0,Active,-0.14115882175007222,-1.7451582129520535,19.7145335659551,1.2947865063837187
https://comptox.epa.gov/dashboard/chemical/details/DTXSID70379917,"4,4,5,5,6,6,7,7,8,8,9,9,9-Tridecafluorononanoic acid",27854-30-4,C9H5F13O2,392.008196,19,461,4.0,Inactive,0.013383882034299249,0.16546604288532057,1.6885490803282106,0.22751368860538196
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7038317,"3,5,6-Trichloro-2-pyridinol",6515-38-4,C5H2Cl3NO,196.920197,32,616,5.0,Inactive,-0.010938311421972921,-0.1352312507090867,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7040287,Chloroxuron,1982-47-4,C15H15ClN2O2,290.082205,72,627,11.0,Inactive,-0.0051601770184753135,-0.06379569616997052,0.020000000308765788,-1.698969997631255
https://comptox.epa.gov/dashboard/chemical/details/DTXSID70400078,(Heptafluoropropyl)trimethylsilane,3834-42-2,C6H9F7Si,242.036174,5,460,1.0,Inactive,-0.03843843065949321,-0.47521750413284586,58.844909181831476,1.7697088969182466
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7040150,Perfluorohexanesulfonic acid,355-46-4,C6HF13O3S,399.943881,20,461,4.0,Inactive,-0.006903622174806111,-0.08535005313952075,4.996751393451573,0.698687742250669
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7040360,"Ethyl 5,5-diphenyl-2-isoxazoline-3-carboxylate",163520-33-0,C18H17NO3,295.120843,34,665,5.0,Inactive,-0.01453346175278352,-0.1796783922254702,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7040362,5-Chloro-N-(2-chloro-4-nitrophenyl)-2-hydroxybenzamide,50-65-7,C13H8Cl2N2O4,325.986112,332,1052,32.0,Active,-0.35803956180543284,-4.426472777966396,0.10000000001470273,-0.9999999999361469
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7040734,2-Ethylhexyl salicylate,118-60-5,C15H22O3,250.156895,49,649,8.0,Active,-0.54891635382143,-6.786298378086836,16.559495993264893,1.2190471144129371
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7041178,"6-Diazo-5,6-dihydro-5-oxo1-naphthalenesulfonic acid sodium salt",2657-00-3,C10H5N2NaO4S,271.986772,17,631,3.0,Inactive,-0.0028933512050120487,-0.03577074075697231,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7040788,2-tert-Butyl-4-methoxyphenol,121-00-6,C11H16O2,180.115030,91,924,10.0,Inactive,-0.03508097910648042,-0.4337090523075464,6.175712001823729,0.7906870349094308
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7041097,1-(2-Chlorophenyl)-N-methyl-N-(1-methylpropyl)-3-isoquinolinecarboxamide,85532-75-8,C21H21ClN2O,352.134241,160,930,17.0,Inactive,0.0411765186014353,0.509068712299811,0.5666573695466325,-0.2466794587314791
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7041461,"3,3,4,4-Tetrachlorotetrahydrothiophene 1,1-dioxide",3737-41-5,C4H4Cl4O2S,255.868611,290,633,46.0,Active,-1.280393691174842,-15.829613326767708,1.1681807843977698,0.06751005817944086
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7041623,Benodanil,15310-01-7,C13H10INO,322.980710,112,901,12.0,Inactive,-0.03914548439905773,-0.48395886811776345,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7041629,"2,2'-Dibenzoylaminodiphenyl disulfide",135-57-9,C26H20N2O2S2,456.096620,201,650,31.0,Inactive,-0.0012209779424487157,-0.015095051500715616,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7041966,Famphur,52-85-7,C10H16NO5PS2,325.020752,37,631,6.0,Inactive,-0.004728547589388531,-0.05845942576346141,0.02000000001592149,-1.698970003990288
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7042190,"N,N-Dimethyldecylamine oxide",2605-79-0,C12H27NO,201.209264,31,896,3.0,Inactive,-0.004426876000560387,-0.05472983490735567,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7042011,N-Dodecanoyl-N-methylglycine,97-78-9,C15H29NO3,271.214744,80,670,12.0,Inactive,-0.0084926281742358,-0.10499506601193366,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7042065,"rel-(1R,4S,4aS,5R,8S,8aR)-1,2,3,4,10,10-Hexachloro-1,4,4a,5,8,8a-hexahydro-1,4:5,8-dimethanonaphthalene",465-73-6,C12H8Cl6,361.875717,111,627,18.0,Inactive,-0.0192804671113971,-0.23836601291969475,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7043902,"1,1,3,3-Tetrabutylurea",4559-86-8,C17H36N2O,284.282764,155,617,25.0,Active,-1.3388440327051976,-16.552239743642716,8.558578067224994,0.9324016164465213
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7043908,"3-(3,4-Methylenedioxyphenyl)-2-methylpropanal",1205-17-0,C11H12O3,192.078644,9,624,1.0,Inactive,-0.0013138787904853851,-0.016243592384886898,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7044427,4-Morpholinecarboxaldehyde,4394-85-8,C5H9NO2,115.063329,4,644,1.0,Inactive,-0.028998544104027173,-0.3585114042422182,1.3627030288662374,0.1344012212220088
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7044429,"1,3,5-Benzenetricarbonyl trichloride",4422-95-1,C9H3Cl3O3,263.914777,161,613,26.0,Active,-1.2272222968789719,-15.172250972087229,29.29891172572481,1.4668514892861886
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7044764,2-Phenylethyl 2-methylpropanoate,103-48-0,C12H16O2,192.115030,9,634,1.0,Inactive,0.0016012340085337477,0.019796188762459536,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7044928,Isopropyl triethanolamine titanate,36673-16-2,C18H42N2O8Ti,462.242058,59,942,6.0,Active,-0.483613310223158,-5.978951437574192,32.14654509837749,1.5071343046214756
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7044922,1-(2-Hydroxyethyl)pyrrolidin-2-one,3445-11-2,C6H11NO2,129.078979,17,634,3.0,Inactive,-0.02916071582526941,-0.3605163466732025,2.3397464533055072,0.3691687976253748
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7046627,Bosentan,147536-97-8,C27H29N5O6S,551.183855,27,437,6.0,Inactive,-0.013370025042303139,-0.16529472774476464,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7047198,Ethyl 2-methylpentanoate,39255-32-8,C8H16O2,144.115030,3,637,0.0,Inactive,0.015842091427959518,0.19585708936272508,0.2000000009914158,-0.6989700021831867
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7047144,Chlorhexidine dihydrochloride,3697-42-5,C22H32Cl4N10,576.156552,281,633,44.0,Active,-1.3461162501211672,-16.642146770298993,7.206011323256519,0.8576949402211819
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7047271,PD 0343701,676116-04-4,C26H34N4O4S2,530.202148,397,972,41.0,Active,-1.0370611563618128,-12.821273030762214,8.627987963280685,0.9359095305560956
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7047306,CP-634384,290352-28-2,C19H19NO5,341.126323,80,934,9.0,Inactive,0.03622417419202133,0.4478424679014402,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7047279,CP-532623,261947-38-0,C27H27F9N2O3,598.187796,50,895,6.0,Active,0.10518499972240389,1.3004108696084289,0.9151748482527964,-0.03849592410079032
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7047277,Elzasonan,361343-19-3,C22H23Cl2N3OS,447.093889,319,921,35.0,Active,-0.927843233725771,-11.471002800912036,35.05065890417417,1.5446961865182904
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7047356,Ilepatril,473289-62-2,C22H28N2O5S,432.171893,6,854,1.0,Inactive,-0.008627297049481954,-0.10665998847835204,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7047304,CP-100829,135080-03-4,C14H7Cl2FN2O3S,371.953847,319,911,35.0,Active,-1.0226010608253384,-12.642501671149779,6.672467455716314,0.824286464237396
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7047308,CP-105696,158081-99-3,C28H28O4,428.198759,250,883,28.0,Active,-0.7497697053089403,-9.269465009840014,6.020042626323071,0.7795995663926008
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7047358,Nelivaptan,439687-69-1,C30H32ClN3O8S,629.159864,287,965,30.0,Inactive,0.03187078313870342,0.39402113348749057,1.0920830953698593,0.038255684602806775
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7047433,Equilin,474-86-2,C18H20O2,268.146330,170,821,21.0,Inactive,-0.009656340066907862,-0.11938213259288286,3.968502630923782,0.5986266725578198
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7047566,Perfluoro-1-iodohexane,355-43-1,C6F13I,445.883710,29,505,6.0,Active,-0.16646124958498856,-2.0579742254143305,30,1.4771212547196624
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7048166,PharmaGSID_48166,NOCAS_48166,C19H21N3O8,419.132865,321,888,36.0,Active,-0.9017851343703064,-11.148844358808955,0.9586553037052321,-0.01833752067991851
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7048168,Fabesetron hydrochloride,129299-90-7,C18H20ClN3O,329.129490,331,982,34.0,Inactive,-0.0791310514496738,-0.9783037476852494,38.41324603278519,1.5844810078827407
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7074616,"1H,1H,2H-Perfluoro-1-decene",21652-58-4,C10H3F17,445.996329,0,460,0.0,Inactive,-0.007378953387721272,-0.09122661232163173,0.2000000073654793,-0.698969988342084
https://comptox.epa.gov/dashboard/chemical/details/DTXSID70565479,8H-Perfluorooctanoic acid,13973-14-3,C8H2F14O2,395.983124,19,462,4.0,Inactive,-0.06868498310876582,-0.8491581389859144,0.20000000019423264,-0.698970003914248
https://comptox.epa.gov/dashboard/chemical/details/DTXSID70537191,Methyl 3H-perfluoroisopropyl ether,568550-25-4,C4H4F6O,182.016634,4,460,1.0,Inactive,-0.05460692972453266,-0.6751099981664096,0.7617936763282458,-0.11816263675140086
https://comptox.epa.gov/dashboard/chemical/details/DTXSID70880134,1-Pentafluoroethylethanol,374-40-3,C4H5F5O,164.026056,4,496,1.0,Inactive,-0.015132910034844162,-0.18708942102061235,0.2000000004877513,-0.6989700032768803
https://comptox.epa.gov/dashboard/chemical/details/DTXSID7060332,(Perfluorobutyryl)-2-thenoylmethane,559-94-4,C10H5F7O2S,321.989848,181,508,36.0,Inactive,-0.10999614334755296,-1.3598914370077988,8.971951416837552,0.9528869132104741
https://comptox.epa.gov/dashboard/chemical/details/DTXSID70880215,Perfluoro-2-methyl-3-oxahexanoic acid,13252-13-6,C6HF11O3,329.975004,6,506,1.0,Inactive,-0.008011705386696216,-0.09904937772929488,30.000000000000004,1.4771212547196626
https://comptox.epa.gov/dashboard/chemical/details/DTXSID70880230,"((2,2,3,3-Tetrafluoropropoxy)methyl)oxirane",19932-26-4,C6H8F4O2,188.046042,8,461,2.0,Inactive,-0.03866002658286283,-0.4779571128999825,1.289067751463186,0.11027574381837289
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8020121,Sodium azide,26628-22-8,N3Na,64.998991,84,901,9.0,Inactive,-0.019370018890581056,-0.23947314898805933,0.10000000528016634,-0.9999999770685295
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8020123,Azobenzene,103-33-3,C12H10N2,182.084398,47,921,5.0,Inactive,0.028740069376476177,0.355315859762364,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8020040,Aldrin,309-00-2,C12H8Cl6,361.875717,262,947,28.0,Active,-1.2685009994350949,-15.682582993088149,12.305214798764137,1.0900891991118635
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8020127,"3'-Azido-3'-deoxythymidine",30516-87-1,C10H13N5O4,267.096754,15,894,2.0,Inactive,0.03774121547061521,0.4665977749655135,1.467776962327426,0.1666600668950223
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8020464,Diethyl maleate,141-05-9,C8H12O4,172.073559,24,643,4.0,Inactive,-0.02396286159306003,-0.29625484398704005,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8020256,d-Carvone,2244-16-8,C10H14O,150.104465,15,631,2.0,Inactive,-0.009512649079117126,-0.11760566900129674,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8020337,Clomiphene citrate (1:1),50-41-9,C32H36ClNO8,597.212945,489,1197,41.0,Active,-1.019234906683729,-12.600885628500363,17.176069178939013,1.2349237806114115
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8020462,Diethylene glycol,111-46-6,C4H10O3,106.062994,7,942,1.0,Inactive,-0.008243148571933392,-0.10191072901107004,20.00000000000001,1.3010299956639815
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8020541,"5,5-Diphenylhydantoin",57-41-0,C15H12N2O2,252.089878,48,1021,5.0,Inactive,-0.0034169404544501084,-0.042243918044383065,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8020381,Deltamethrin,52918-63-5,C22H19Br2NO3,502.973169,135,789,17.0,Inactive,-0.0031887053250361074,-0.03942222822264286,0.22497456476497843,-0.6478665796959028
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8020597,Ethylene glycol,107-21-1,C2H6O2,62.036779,34,871,4.0,Inactive,-0.0019954824450761754,-0.024670314859896816,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8020620,Fenthion,55-38-9,C10H15O3PS2,278.020024,159,1120,14.0,Inactive,-0.06571510458351215,-0.8124412846259869,15.208276102385067,1.182079988434833
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8020628,Fluometuron,2164-17-2,C10H11F3N2O,232.082347,58,966,6.0,Inactive,-0.07434782216751815,-0.9191682876219294,0.0999991339585647,-1.0000037611864512
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8020755,Isoniazid,54-85-3,C6H7N3O,137.058912,18,923,2.0,Inactive,0.010862956245751669,0.13429962841980603,10.000000000000002,1
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8020759,Isophorone,78-59-1,C9H14O,138.104465,20,889,2.0,Inactive,-0.010572907068587111,-0.13071372640239665,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8020674,Griseofulvin,126-07-8,C17H17ClO6,352.071366,81,622,13.0,Inactive,-0.01332428992731417,-0.16472930072749595,0.020000002084693765,-1.6989699590674712
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8020913,Naphthalene,91-20-3,C10H8,128.062600,21,945,2.0,Inactive,0.02450890591027071,0.3030056351384654,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8020961,4-Nitrobenzenamine,100-01-6,C6H6N2O2,138.042927,45,876,5.0,Inactive,0.02614459006008421,0.32322773385289494,1.2940719783751344,0.11195843316557225
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8021195,"1,3-Propane sultone",1120-71-4,C3H6O3S,122.003765,13,857,2.0,Inactive,-0.0002645228635426332,-0.0032703180864059986,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8021141,"1,4-Benzenediamine dihydrochloride",624-18-0,C6H10Cl2N2,180.022104,25,503,5.0,Inactive,-0.0018139655404484764,-0.022426206323332743,10.000000000000002,1
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8021301,Tamoxifen citrate,54965-24-1,C32H37NO8,563.251917,439,1039,42.0,Active,-1.450115120234645,-17.927893421242377,7.709857908193206,0.8870463741266688
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8021272,Sodium chlorite,7758-19-2,ClNaO2,89.948451,20,941,2.0,Inactive,0.028613899537299772,0.35375601158330094,0.6530105320031729,-0.18507981420122674
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8021519,2-(2-Butoxyethoxy)ethanol,112-34-5,C8H18O3,162.125594,10,854,1.0,Inactive,-0.03268153225411105,-0.40404449199853254,0.10000000014177651,-0.9999999993842724
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8021515,Butanoic acid,107-92-6,C4H8O2,88.052429,20,884,2.0,Inactive,-0.012375872858898445,-0.15300394190309244,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8021642,Octadecanoic acid,57-11-4,C18H36O2,284.271530,28,900,3.0,Inactive,-0.016077518017856608,-0.198767687806467,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8021771,4-(2-Methylbutan-2-yl)phenol,80-46-6,C11H16O,164.120115,165,1010,16.0,Inactive,-0.012529529053879288,-0.15490360617711535,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8021800,"N,N-Diethylaniline",91-66-7,C10H15N,149.120449,8,859,1.0,Inactive,0.026592774565817955,0.3287686760441236,0.688607258505964,-0.16202840377413807
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8022082,2-Hydroxyacetanilide,614-80-2,C8H9NO2,151.063329,17,614,3.0,Inactive,-0.010320291531342446,-0.12759061957792645,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8021808,o-Cresol,95-48-7,C7H8O,108.057515,18,853,2.0,Inactive,0.04195081167908777,0.5186413617945028,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8021937,1-Heptanol,111-70-6,C7H16O,116.120115,12,647,2.0,Inactive,-0.0005776380040107764,-0.007141386519912078,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8022080,"2,4,6-Triiodophenol",609-23-4,C6H3I3O,471.731800,151,556,27.0,Inactive,-0.10947611428678217,-1.3534622746279603,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8022113,"3,4-Dichloro-1-butene",760-23-6,C4H6Cl2,123.984656,44,649,7.0,Inactive,-0.06255182344252239,-0.7733333776979396,0.02000000062444601,-1.6989699907763463
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8022111,"N-(3,4-Dichlorophenyl)propanamide",709-98-8,C9H9Cl2NO,217.006119,152,1086,14.0,Inactive,-0.05606358797315958,-0.6931187848262792,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8022292,Permethrin,52645-53-1,C21H20Cl2O3,390.078950,141,1196,12.0,Inactive,0.024491207397170776,0.30278682695410636,20.000000000000007,1.3010299956639813
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8022406,"2,4-Dihydroxybenzophenone",131-56-6,C13H10O3,214.062994,116,825,14.0,Inactive,0.014428792825106049,0.17838436159732682,0.02000000017189201,-1.6989700006034312
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8022325,"2,2-Bis(4-hydroxyphenyl)-1,1,1-trichloroethane",2971-36-0,C14H11Cl3O2,315.982463,438,1290,34.0,Active,-1.1671527331944973,-14.429605977514981,16.858553030826236,1.2268202964040784
https://comptox.epa.gov/dashboard/chemical/details/DTXSID8022377,17alpha-Estradiol,57-91-0,C18H24O2,272.177630,246,971,25.0,Inactive,-0.12575272819338068,-1.5546914014085929,28.491810896491454,1.4547200532184108
